,max_bodies,batch_size,num_bodies,time
88,40,2,8.0,0.09694671630859375
89,40,2,8.0,0.11128902435302734
90,40,2,8.0,0.10363936424255371
91,40,2,8.0,0.06904101371765137
92,40,2,8.0,0.12642264366149902
93,40,2,8.0,0.08623051643371582
94,40,2,8.0,0.10012412071228027
95,40,2,8.0,0.13249421119689941
96,40,2,8.5,0.0910799503326416
97,40,2,8.5,0.07805180549621582
98,40,2,8.5,0.1201319694519043
99,40,2,8.5,0.10758662223815918
100,40,2,8.5,0.07805728912353516
101,40,2,8.5,0.09632182121276855
102,40,2,8.5,0.13059568405151367
103,40,2,9.0,0.10520267486572266
104,40,2,9.0,0.08675765991210938
105,40,2,9.0,0.09146332740783691
106,40,2,9.0,0.10198187828063965
107,40,2,9.0,0.08676433563232422
108,40,2,9.0,0.10886907577514648
109,40,2,9.0,0.0939948558807373
110,40,2,9.0,0.12235569953918457
111,40,2,9.5,0.0661623477935791
112,40,2,9.5,0.09506011009216309
113,40,2,9.5,0.11791133880615234
114,40,2,9.5,0.10602807998657227
115,40,2,9.5,0.06897139549255371
116,40,2,9.5,0.11045122146606445
117,40,2,9.5,0.12144851684570312
118,40,2,9.5,0.08069539070129395
119,40,2,9.5,0.11275553703308105
120,40,2,10.0,0.09796929359436035
121,40,2,10.0,0.08916020393371582
122,40,2,10.0,0.11779904365539551
123,40,2,10.0,0.12693262100219727
124,40,2,10.5,0.07483673095703125
125,40,2,10.5,0.09945201873779297
126,40,2,10.5,0.13080310821533203
127,40,2,10.5,0.10133004188537598
128,40,2,10.5,0.09551191329956055
129,40,2,10.5,0.0786142349243164
130,40,2,10.5,0.1262664794921875
131,40,2,10.5,0.11497926712036133
132,40,2,10.5,0.1017448902130127
133,40,2,10.5,0.09381818771362305
134,40,2,10.5,0.07761096954345703
135,40,2,11.0,0.11159348487854004
136,40,2,11.0,0.1062474250793457
137,40,2,11.0,0.10285663604736328
138,40,2,11.0,0.08542656898498535
139,40,2,11.0,0.0999612808227539
140,40,2,11.0,0.09697484970092773
141,40,2,11.5,0.1640923023223877
142,40,2,11.5,0.08101415634155273
143,40,2,11.5,0.10979866981506348
144,40,2,11.5,0.13134527206420898
145,40,2,11.5,0.08775854110717773
146,40,2,11.5,0.08955550193786621
147,40,2,11.5,0.11361813545227051
148,40,2,11.5,0.11432719230651855
149,40,2,12.0,0.11400842666625977
150,40,2,12.0,0.09167075157165527
151,40,2,12.0,0.08419299125671387
152,40,2,12.0,0.12778496742248535
153,40,2,12.0,0.08737945556640625
154,40,2,12.0,0.0990762710571289
155,40,2,12.0,0.11374282836914062
156,40,2,12.5,0.09688830375671387
157,40,2,12.5,0.08607339859008789
158,40,2,12.5,0.09418892860412598
159,40,2,12.5,0.0908041000366211
160,40,2,12.5,0.11162710189819336
161,40,2,12.5,0.09793210029602051
162,40,2,12.5,0.09458208084106445
163,40,2,12.5,0.11624741554260254
164,40,2,12.5,0.13126635551452637
165,40,2,12.5,0.08117461204528809
166,40,2,12.5,0.10463356971740723
167,40,2,12.5,0.11320924758911133
168,40,2,12.5,0.08653664588928223
169,40,2,13.0,0.10224437713623047
170,40,2,13.0,0.09029078483581543
171,40,2,13.5,0.09398126602172852
172,40,2,13.5,0.08010745048522949
173,40,2,13.5,0.1381840705871582
174,40,2,13.5,0.08566832542419434
175,40,2,13.5,0.09829163551330566
176,40,2,13.5,0.1270439624786377
177,40,2,13.5,0.08564329147338867
178,40,2,13.5,0.10591292381286621
179,40,2,13.5,0.11786103248596191
180,40,2,13.5,0.12230849266052246
181,40,2,13.5,0.08839988708496094
182,40,2,13.5,0.10122108459472656
183,40,2,13.5,0.11233234405517578
184,40,2,13.5,0.09933757781982422
185,40,2,13.5,0.12605714797973633
186,40,2,13.5,0.0867307186126709
187,40,2,13.5,0.10906744003295898
188,40,2,14.0,0.11123108863830566
189,40,2,14.0,0.1338024139404297
190,40,2,14.0,0.10223245620727539
191,40,2,14.0,0.08587884902954102
192,40,2,14.0,0.1096334457397461
193,40,2,14.0,0.0831599235534668
194,40,2,14.0,0.13885116577148438
195,40,2,14.0,0.08516407012939453
196,40,2,14.0,0.10225772857666016
197,40,2,14.5,0.09657168388366699
198,40,2,14.5,0.6391494274139404
199,40,2,14.5,0.06265497207641602
200,40,2,2.0,0.09879302978515625
201,40,2,2.0,0.11701154708862305
202,40,2,2.0,0.09569430351257324
203,40,2,2.0,0.10032129287719727
204,40,2,2.0,0.10432696342468262
205,40,2,2.0,0.08382844924926758
206,40,2,2.5,0.11416149139404297
207,40,2,3.0,0.09715747833251953
208,40,2,3.0,0.07452249526977539
209,40,2,3.0,0.12564992904663086
210,40,2,3.0,0.0849006175994873
211,40,2,3.0,0.10521554946899414
212,40,2,3.0,0.1101841926574707
213,40,2,3.0,0.10580992698669434
214,40,2,3.0,0.10146498680114746
215,40,2,3.0,0.11750578880310059
216,40,2,3.0,0.07964920997619629
217,40,2,3.0,0.11360025405883789
218,40,2,3.5,0.0878293514251709
219,40,2,3.5,0.1011650562286377
220,40,2,3.5,0.08745503425598145
221,40,2,4.0,0.09511232376098633
222,40,2,4.0,0.12889385223388672
223,40,2,4.0,0.07868552207946777
224,40,2,4.0,0.09838342666625977
225,40,2,4.0,0.09991693496704102
226,40,2,4.0,0.09821891784667969
227,40,2,4.0,0.1067342758178711
228,40,2,4.0,0.09111142158508301
229,40,2,4.5,0.12964916229248047
230,40,2,4.5,0.07789754867553711
231,40,2,4.5,0.11638379096984863
232,40,2,4.5,0.1162726879119873
233,40,2,4.5,0.11110329627990723
234,40,2,4.5,0.07990360260009766
235,40,2,4.5,0.1184542179107666
236,40,2,4.5,0.10139727592468262
237,40,2,5.0,0.08667945861816406
238,40,2,5.0,0.10117077827453613
239,40,2,5.0,0.08943772315979004
240,40,2,5.0,0.09486865997314453
241,40,2,5.0,0.10706448554992676
242,40,2,5.0,0.09475922584533691
243,40,2,5.0,0.08590817451477051
244,40,2,5.0,0.10561013221740723
245,40,2,5.0,0.08444762229919434
246,40,2,5.0,0.11059045791625977
247,40,2,5.0,0.12682580947875977
248,40,2,5.0,0.07252812385559082
249,40,2,5.5,0.1191868782043457
250,40,2,5.5,0.11316466331481934
251,40,2,5.5,0.07697415351867676
252,40,2,5.5,0.09950780868530273
253,40,2,5.5,0.09464025497436523
254,40,2,6.0,0.09702587127685547
255,40,2,6.0,0.10926055908203125
256,40,2,6.0,0.09600615501403809
257,40,2,6.0,0.09932875633239746
258,40,2,6.0,0.08359217643737793
259,40,2,6.0,0.11215400695800781
260,40,2,6.0,0.09499621391296387
261,40,2,6.0,0.09198641777038574
262,40,2,6.0,0.10829448699951172
263,40,2,6.0,0.09799790382385254
264,40,2,6.0,0.10091686248779297
265,40,2,6.0,0.08117842674255371
266,40,2,6.0,0.10218477249145508
267,40,2,6.0,0.12174057960510254
268,40,2,6.5,0.08741021156311035
269,40,2,6.5,0.10041642189025879
270,40,2,6.5,0.0960381031036377
271,40,2,7.0,0.09016752243041992
272,40,2,7.0,0.10302877426147461
273,40,2,7.0,0.09164929389953613
274,40,2,7.0,0.10131382942199707
275,40,2,7.0,0.11317181587219238
276,40,2,7.0,0.10126161575317383
277,40,2,7.0,0.10253286361694336
278,40,2,7.0,0.09913492202758789
279,40,2,7.0,0.11636781692504883
280,40,2,7.0,0.09907674789428711
281,40,2,7.0,0.0854196548461914
282,40,2,7.0,0.11726617813110352
283,40,2,7.0,0.08216667175292969
284,40,2,7.0,0.12986183166503906
285,40,2,7.5,0.10232210159301758
286,40,2,7.5,0.1029207706451416
287,40,2,7.5,0.08417773246765137
288,40,2,8.0,0.11284494400024414
289,40,2,8.0,0.08973073959350586
290,40,2,8.0,0.1227729320526123
291,40,2,8.0,0.0978090763092041
292,40,2,8.0,0.10313725471496582
293,40,2,8.0,0.08213996887207031
294,40,2,8.0,0.12711310386657715
295,40,2,8.0,0.09088850021362305
296,40,2,8.0,0.11243653297424316
297,40,2,8.0,0.09083294868469238
298,40,2,8.0,0.10373878479003906
299,40,2,8.0,0.0932307243347168
300,40,2,8.0,0.10072779655456543
301,40,2,8.5,0.09438419342041016
302,40,2,8.5,0.09624814987182617
303,40,2,8.5,0.10026860237121582
304,40,2,9.0,0.09544730186462402
305,40,2,9.0,0.11935710906982422
306,40,2,9.0,0.11627888679504395
307,40,2,9.0,0.07058310508728027
308,40,2,9.0,0.12957978248596191
309,40,2,9.0,0.1169743537902832
310,40,2,9.0,0.09861254692077637
311,40,2,9.0,0.0837547779083252
312,40,2,9.0,0.1286637783050537
313,40,2,9.0,0.10961127281188965
314,40,2,9.0,0.07617807388305664
315,40,2,9.0,0.10733413696289062
316,40,2,9.0,0.10054278373718262
317,40,2,9.0,0.11589455604553223
318,40,2,9.5,0.13584661483764648
319,40,2,9.5,0.10213565826416016
320,40,2,10.0,0.06646180152893066
321,40,2,10.0,0.12079262733459473
322,40,2,10.0,0.11130547523498535
323,40,2,10.0,0.08714461326599121
324,40,2,10.0,0.09625124931335449
325,40,2,10.0,0.11550402641296387
326,40,2,10.0,0.0856325626373291
327,40,2,10.0,0.11248517036437988
328,40,2,10.0,0.07247233390808105
329,40,2,10.0,0.13432097434997559
330,40,2,10.0,0.09821271896362305
331,40,2,10.0,0.09178709983825684
332,40,2,10.0,0.11648011207580566
333,40,2,10.5,0.09644722938537598
334,40,2,10.5,0.10209155082702637
335,40,2,10.5,0.11660504341125488
336,40,2,11.0,0.07709193229675293
337,40,2,11.0,0.12184357643127441
338,40,2,11.0,0.08416867256164551
339,40,2,11.0,0.1111302375793457
340,40,2,11.0,0.09043264389038086
341,40,2,11.0,0.09792613983154297
342,40,2,11.0,0.09534335136413574
343,40,2,11.0,0.10799813270568848
344,40,2,11.0,0.1017615795135498
345,40,2,11.0,0.10954523086547852
346,40,2,11.0,0.08572506904602051
347,40,2,11.0,0.09945869445800781
348,40,2,11.0,0.09610915184020996
349,40,2,11.5,0.10104632377624512
350,40,2,11.5,0.11852312088012695
351,40,2,11.5,0.08607149124145508
352,40,2,12.0,0.10457181930541992
353,40,2,12.0,0.0890195369720459
354,40,2,12.0,0.11121106147766113
355,40,2,12.0,0.10140562057495117
356,40,2,12.0,0.11809802055358887
357,40,2,12.0,0.08914542198181152
358,40,2,12.0,0.11802196502685547
359,40,2,12.0,0.0874330997467041
360,40,2,12.0,0.10129141807556152
361,40,2,12.0,0.11972904205322266
362,40,2,12.0,0.10022091865539551
363,40,2,12.0,0.11334419250488281
364,40,2,12.0,0.08665633201599121
365,40,2,12.0,0.09619784355163574
366,40,2,12.0,0.09384655952453613
367,40,2,12.0,0.09887528419494629
368,40,2,12.0,0.10918402671813965
369,40,2,12.5,0.10097765922546387
370,40,2,12.5,0.12896275520324707
371,40,2,12.5,0.07555985450744629
372,40,2,12.5,0.17768168449401855
373,40,2,12.5,0.11477470397949219
374,40,2,12.5,0.08603215217590332
375,40,2,13.0,0.10830378532409668
376,40,2,13.0,0.08412575721740723
377,40,2,13.0,0.10433554649353027
378,40,2,13.0,0.09159731864929199
379,40,2,13.0,0.10510516166687012
380,40,2,13.0,0.09076476097106934
381,40,2,13.0,0.10301375389099121
382,40,2,13.0,0.08893465995788574
383,40,2,13.0,0.12479352951049805
384,40,2,13.0,0.12091970443725586
385,40,2,13.0,0.13243412971496582
386,40,2,13.0,0.10108494758605957
387,40,2,13.5,0.10440921783447266
388,40,2,13.5,0.081817626953125
389,40,2,13.5,0.10430550575256348
390,40,2,13.5,0.08233404159545898
391,40,2,13.5,0.09132790565490723
392,40,2,13.5,0.13144469261169434
393,40,2,13.5,0.07586121559143066
394,40,2,14.0,0.10689115524291992
395,40,2,14.0,0.11238455772399902
396,40,2,14.0,0.08975982666015625
397,40,2,14.0,0.08709836006164551
398,40,2,14.0,0.12053632736206055
399,40,2,14.0,0.09153175354003906
