,max_bodies,batch_size,num_bodies,time
227,120,8,4.0,0.32221221923828125
228,120,8,4.0,0.31945252418518066
229,120,8,4.0,0.29902172088623047
230,120,8,4.125,0.30489277839660645
231,120,8,4.5,0.31352925300598145
232,120,8,4.5,0.3090810775756836
233,120,8,4.5,0.322009801864624
234,120,8,4.5,0.3160572052001953
235,120,8,4.5,0.30104708671569824
236,120,8,4.5,0.3096311092376709
237,120,8,4.5,0.28155064582824707
238,120,8,4.5,0.30881237983703613
239,120,8,4.75,0.3159651756286621
240,120,8,4.75,0.3312244415283203
241,120,8,5.0,0.30910682678222656
242,120,8,5.0,0.37574005126953125
243,120,8,5.0,0.31362342834472656
244,120,8,5.0,0.2899460792541504
245,120,8,5.0,0.31963419914245605
246,120,8,5.0,0.3002793788909912
247,120,8,5.375,0.33394670486450195
248,120,8,5.375,0.283733606338501
249,120,8,5.375,0.282604455947876
250,120,8,5.5,0.33597588539123535
251,120,8,5.5,0.33418917655944824
252,120,8,5.5,0.3663606643676758
253,120,8,5.5,0.4203832149505615
254,120,8,5.625,0.2848367691040039
255,120,8,5.75,0.31090879440307617
256,120,8,5.875,0.27492594718933105
257,120,8,6.0,0.32316040992736816
258,120,8,6.0,0.32787513732910156
259,120,8,6.0,0.31384873390197754
260,120,8,6.0,0.30295228958129883
261,120,8,6.0,0.337111234664917
262,120,8,6.0,0.35701441764831543
263,120,8,6.0,0.32276082038879395
264,120,8,6.0,0.2926957607269287
265,120,8,6.0,0.3385889530181885
266,120,8,6.375,0.3189117908477783
267,120,8,6.375,0.33150815963745117
268,120,8,6.5,0.32468128204345703
269,120,8,6.5,0.32379794120788574
270,120,8,6.75,0.3309786319732666
271,120,8,6.75,0.3190805912017822
272,120,8,7.0,0.3105337619781494
273,120,8,7.0,0.33807849884033203
274,120,8,7.0,0.3266630172729492
275,120,8,7.0,0.31612324714660645
276,120,8,7.0,0.299793004989624
277,120,8,7.0,0.30756115913391113
278,120,8,7.0,0.3091447353363037
279,120,8,7.0,0.2986311912536621
280,120,8,7.0,0.3046720027923584
281,120,8,7.0,0.3456082344055176
282,120,8,7.125,0.2729198932647705
283,120,8,7.125,0.30227112770080566
284,120,8,7.5,0.3119230270385742
285,120,8,7.5,0.29767441749572754
286,120,8,7.75,0.3604762554168701
287,120,8,7.875,0.3042619228363037
288,120,8,7.875,0.3324732780456543
289,120,8,8.0,0.31954097747802734
290,120,8,8.0,0.3036975860595703
291,120,8,8.0,0.31055450439453125
292,120,8,8.0,0.3137786388397217
293,120,8,8.0,0.30185723304748535
294,120,8,8.0,0.31067919731140137
295,120,8,8.125,0.32686591148376465
296,120,8,8.125,0.3201713562011719
297,120,8,8.125,0.31951189041137695
298,120,8,8.125,0.307145357131958
299,120,8,8.5,0.31487536430358887
300,120,8,8.5,0.32392048835754395
301,120,8,8.625,0.2932291030883789
302,120,8,8.75,0.3040962219238281
303,120,8,8.875,0.32140111923217773
304,120,8,9.0,0.3475375175476074
305,120,8,9.0,0.32635927200317383
306,120,8,9.0,0.32521533966064453
307,120,8,9.0,0.3617575168609619
308,120,8,9.0,0.32410430908203125
309,120,8,9.0,0.2858772277832031
310,120,8,9.125,0.3098275661468506
311,120,8,9.125,0.2818915843963623
312,120,8,9.125,0.3436424732208252
313,120,8,9.125,0.29836511611938477
314,120,8,9.125,0.3211205005645752
315,120,8,9.25,0.3285248279571533
316,120,8,9.625,0.32903051376342773
317,120,8,9.625,0.2988102436065674
318,120,8,9.75,0.3116493225097656
319,120,8,9.875,0.3158597946166992
320,120,8,10.0,0.30155134201049805
321,120,8,10.0,0.32642269134521484
322,120,8,10.125,0.3154873847961426
323,120,8,10.125,0.3144991397857666
324,120,8,10.125,0.35643768310546875
325,120,8,10.125,0.2991509437561035
326,120,8,10.125,0.34339427947998047
327,120,8,10.125,0.35170817375183105
328,120,8,10.25,0.3336458206176758
329,120,8,10.375,0.3101341724395752
330,120,8,10.625,0.31810712814331055
331,120,8,10.625,0.351121187210083
332,120,8,10.625,0.328554630279541
333,120,8,10.625,0.3266110420227051
334,120,8,10.75,0.3393547534942627
335,120,8,10.875,0.3053276538848877
336,120,8,11.0,0.32838869094848633
337,120,8,11.0,0.3331105709075928
338,120,8,11.125,0.3188915252685547
339,120,8,11.125,0.3191843032836914
340,120,8,11.125,0.3185391426086426
341,120,8,11.25,0.2921891212463379
342,120,8,11.25,0.32242465019226074
343,120,8,11.25,0.3043193817138672
344,120,8,11.25,0.32179903984069824
345,120,8,11.25,0.3436856269836426
346,120,8,11.25,0.33702588081359863
347,120,8,11.25,0.31167125701904297
348,120,8,11.25,0.2843897342681885
349,120,8,11.5,0.3120689392089844
350,120,8,11.75,0.33269238471984863
351,120,8,11.875,0.29661035537719727
352,120,8,12.0,0.31681275367736816
353,120,8,12.25,0.3132767677307129
354,120,8,12.25,0.3573613166809082
355,120,8,12.25,0.33098435401916504
356,120,8,12.25,0.2930300235748291
357,120,8,12.25,0.31802916526794434
358,120,8,12.25,0.3737008571624756
359,120,8,12.25,0.2815990447998047
360,120,8,12.25,0.2806215286254883
361,120,8,12.25,0.28937578201293945
362,120,8,12.25,0.32000207901000977
363,120,8,12.25,0.2986328601837158
364,120,8,12.25,0.31270384788513184
365,120,8,12.5,0.315310001373291
366,120,8,12.625,0.3080003261566162
367,120,8,12.75,0.3041098117828369
368,120,8,12.875,0.27964138984680176
369,120,8,13.25,0.3527848720550537
370,120,8,13.25,0.3004639148712158
371,120,8,13.25,0.3091142177581787
372,120,8,13.25,0.32576847076416016
373,120,8,13.25,0.3018827438354492
374,120,8,13.25,0.32548975944519043
375,120,8,13.25,0.28276658058166504
376,120,8,13.25,0.3523142337799072
377,120,8,13.25,0.29295897483825684
378,120,8,13.375,0.3059060573577881
379,120,8,13.375,0.36664533615112305
380,120,8,13.5,0.34807324409484863
381,120,8,13.625,0.33836841583251953
382,120,8,13.625,0.31448984146118164
383,120,8,13.875,0.31936001777648926
384,120,8,14.125,0.31551337242126465
385,120,8,14.125,0.29114317893981934
386,120,8,14.125,0.32047367095947266
387,120,8,14.125,0.29934072494506836
388,120,8,14.125,0.3393681049346924
389,120,8,14.25,0.29239892959594727
390,120,8,14.25,0.3165581226348877
391,120,8,14.25,0.27944087982177734
392,120,8,14.25,0.31044483184814453
393,120,8,14.25,0.32483506202697754
394,120,8,14.25,0.3536977767944336
395,120,8,14.5,0.32517194747924805
396,120,8,14.625,0.3483550548553467
397,120,8,14.625,0.3138444423675537
398,120,8,14.75,0.3198974132537842
399,120,8,14.75,0.33558130264282227
