,max_bodies,batch_size,num_bodies,time
125,40,128,4.0,0.7018547058105469
126,40,128,4.0,0.7193350791931152
127,40,128,4.0,0.8394999504089355
128,40,128,4.0,0.6889169216156006
129,40,128,4.109375,0.702622652053833
130,40,128,4.265625,0.8506546020507812
131,40,128,4.3515625,0.7543714046478271
132,40,128,4.3828125,0.6615056991577148
133,40,128,4.4296875,0.6615040302276611
134,40,128,4.4609375,0.7127611637115479
135,40,128,4.5078125,0.6672186851501465
136,40,128,4.59375,0.6971514225006104
137,40,128,4.7421875,0.7080936431884766
138,40,128,4.8203125,0.6911282539367676
139,40,128,4.8984375,0.6917505264282227
140,40,128,4.9375,0.7188096046447754
141,40,128,4.984375,0.6795752048492432
142,40,128,4.9921875,0.7072658538818359
143,40,128,4.9921875,0.7230346202850342
144,40,128,4.9921875,0.6816356182098389
145,40,128,5.0,0.7146964073181152
146,40,128,5.03125,0.7301149368286133
147,40,128,5.078125,0.6963462829589844
148,40,128,5.1953125,0.6802873611450195
149,40,128,5.28125,0.702420711517334
150,40,128,5.3671875,0.7101113796234131
151,40,128,5.4296875,0.6634244918823242
152,40,128,5.484375,0.6885218620300293
153,40,128,5.5859375,0.721245288848877
154,40,128,5.6875,0.7081871032714844
155,40,128,5.8203125,0.7125756740570068
156,40,128,5.859375,0.6826488971710205
157,40,128,5.9453125,0.7206680774688721
158,40,128,5.96875,0.7288579940795898
159,40,128,5.984375,0.7364909648895264
160,40,128,5.9921875,0.7320871353149414
161,40,128,5.9921875,0.7196521759033203
162,40,128,6.0,0.826282262802124
163,40,128,6.0078125,0.6829817295074463
164,40,128,6.0703125,0.7608063220977783
165,40,128,6.09375,0.7436299324035645
166,40,128,6.15625,0.875354528427124
167,40,128,6.296875,0.6653101444244385
168,40,128,6.375,0.6909101009368896
169,40,128,6.453125,0.6798529624938965
170,40,128,6.6171875,0.6494724750518799
171,40,128,6.6953125,0.6996769905090332
172,40,128,6.7734375,0.668952226638794
173,40,128,6.8828125,0.7151119709014893
174,40,128,6.9296875,0.6934266090393066
175,40,128,6.953125,0.7062764167785645
176,40,128,6.9765625,0.7083239555358887
177,40,128,6.984375,0.6550884246826172
178,40,128,6.9921875,0.6491241455078125
179,40,128,7.0,0.6695730686187744
180,40,128,7.0078125,0.6829752922058105
181,40,128,7.03125,0.6669516563415527
182,40,128,7.0859375,0.6879756450653076
183,40,128,7.109375,0.6586625576019287
184,40,128,7.1796875,0.7681639194488525
185,40,128,7.3671875,1.0094549655914307
186,40,128,7.4765625,0.6731929779052734
187,40,128,7.625,0.6896979808807373
188,40,128,7.734375,0.6817784309387207
189,40,128,7.8046875,0.7057464122772217
190,40,128,7.875,0.6558940410614014
191,40,128,7.9375,0.6561484336853027
192,40,128,7.953125,0.7005882263183594
193,40,128,7.9765625,0.6954123973846436
194,40,128,7.984375,0.6771993637084961
195,40,128,8.0078125,0.6917285919189453
196,40,128,8.0234375,0.6817543506622314
197,40,128,8.0703125,0.6966454982757568
198,40,128,8.109375,0.6606600284576416
199,40,128,8.1640625,0.6806724071502686
