,max_bodies,batch_size,num_bodies,time
129,80,16,10.375,0.41773414611816406
130,80,16,10.375,0.3873915672302246
131,80,16,10.5,0.3802955150604248
132,80,16,10.75,0.39149975776672363
133,80,16,10.75,0.44162535667419434
134,80,16,10.75,0.37310028076171875
135,80,16,10.8125,0.38136720657348633
136,80,16,10.8125,0.39757633209228516
137,80,16,10.8125,0.3694493770599365
138,80,16,10.8125,0.3925175666809082
139,80,16,10.9375,0.3640446662902832
140,80,16,11.0625,0.40410900115966797
141,80,16,11.125,0.42854785919189453
142,80,16,11.125,0.3958861827850342
143,80,16,11.125,0.3684537410736084
144,80,16,11.125,0.36939072608947754
145,80,16,11.125,0.3939676284790039
146,80,16,11.1875,0.3691401481628418
147,80,16,11.3125,0.3280487060546875
148,80,16,11.4375,0.35538339614868164
149,80,16,11.5625,0.36336565017700195
150,80,16,11.625,0.33971238136291504
151,80,16,11.8125,0.3471994400024414
152,80,16,11.875,0.34352803230285645
153,80,16,12.0,0.3607821464538574
154,80,16,12.0,0.3849477767944336
155,80,16,12.0625,0.3870394229888916
156,80,16,12.125,0.3475964069366455
157,80,16,12.125,0.425917387008667
158,80,16,12.125,0.40386080741882324
159,80,16,12.125,0.3916361331939697
160,80,16,12.125,0.3373098373413086
161,80,16,12.125,0.3797931671142578
162,80,16,12.25,0.3869287967681885
163,80,16,12.3125,0.3541877269744873
164,80,16,12.375,0.3987393379211426
165,80,16,12.375,0.41742396354675293
166,80,16,12.4375,0.340787410736084
167,80,16,12.4375,0.40618276596069336
168,80,16,12.5,0.37692809104919434
169,80,16,12.5,0.3441762924194336
170,80,16,12.6875,0.3622303009033203
171,80,16,12.75,0.34465742111206055
172,80,16,12.75,0.3308086395263672
173,80,16,12.8125,0.36797428131103516
174,80,16,12.9375,0.34203553199768066
175,80,16,13.0,0.34416961669921875
176,80,16,13.1875,0.8656201362609863
177,80,16,13.1875,0.37780237197875977
178,80,16,13.25,0.34494853019714355
179,80,16,13.375,0.3789188861846924
180,80,16,13.375,0.37872791290283203
181,80,16,13.4375,0.3828394412994385
182,80,16,13.4375,0.4219636917114258
183,80,16,13.5,0.3418407440185547
184,80,16,13.5,0.37978458404541016
185,80,16,13.625,0.3645625114440918
186,80,16,13.625,0.32915711402893066
187,80,16,13.625,0.3775656223297119
188,80,16,13.6875,0.3564925193786621
189,80,16,13.75,0.36833643913269043
190,80,16,13.8125,0.352949857711792
191,80,16,13.9375,0.3946526050567627
192,80,16,14.0,0.37109875679016113
193,80,16,14.0625,0.3777334690093994
194,80,16,14.0625,0.33792948722839355
195,80,16,14.0625,0.39824557304382324
196,80,16,14.0625,0.3677699565887451
197,80,16,14.125,0.3595151901245117
198,80,16,14.25,0.3165724277496338
199,80,16,14.5,0.37030625343322754
200,80,16,2.0,0.3533785343170166
201,80,16,2.0,0.3499751091003418
202,80,16,2.0,0.3737325668334961
203,80,16,2.0,0.3637971878051758
204,80,16,2.0,0.3792765140533447
205,80,16,2.0,0.3703272342681885
206,80,16,2.1875,0.3577709197998047
207,80,16,2.625,0.6723833084106445
208,80,16,3.0,0.3371098041534424
209,80,16,3.0,0.4381437301635742
210,80,16,3.0,0.3306112289428711
211,80,16,3.0,0.3619835376739502
212,80,16,3.0,0.37343287467956543
213,80,16,3.0,0.38882899284362793
214,80,16,3.0,0.3687150478363037
215,80,16,3.0,0.33748674392700195
216,80,16,3.0,0.3365743160247803
217,80,16,3.0,0.39223694801330566
218,80,16,3.125,0.3935213088989258
219,80,16,3.3125,0.3766188621520996
220,80,16,3.5625,0.3993563652038574
221,80,16,3.625,0.37976837158203125
222,80,16,3.6875,0.3857533931732178
223,80,16,3.875,0.3766438961029053
224,80,16,4.0,0.3806023597717285
225,80,16,4.0,0.3642446994781494
226,80,16,4.0,0.397296667098999
227,80,16,4.0,0.3794717788696289
228,80,16,4.0,0.34522485733032227
229,80,16,4.0,0.3835923671722412
230,80,16,4.125,0.387164831161499
231,80,16,4.1875,0.39949893951416016
232,80,16,4.1875,0.3719813823699951
233,80,16,4.25,0.3892531394958496
234,80,16,4.3125,0.4552481174468994
235,80,16,4.4375,0.3861398696899414
236,80,16,4.5,0.33368611335754395
237,80,16,4.6875,0.37125253677368164
238,80,16,4.875,0.34499096870422363
239,80,16,4.9375,0.37416744232177734
240,80,16,5.0,0.4099586009979248
241,80,16,5.0,0.37813401222229004
242,80,16,5.0,0.38123393058776855
243,80,16,5.0,0.35819387435913086
244,80,16,5.0,0.3704237937927246
245,80,16,5.0,0.3862340450286865
246,80,16,5.0625,0.36475300788879395
247,80,16,5.1875,0.4127979278564453
248,80,16,5.375,0.4072751998901367
249,80,16,5.375,0.3688182830810547
250,80,16,5.375,0.4041628837585449
251,80,16,5.4375,0.38989734649658203
252,80,16,5.4375,0.39611387252807617
253,80,16,5.5625,0.3719658851623535
254,80,16,5.625,0.4113588333129883
255,80,16,5.875,0.4221034049987793
256,80,16,6.0,0.3932783603668213
257,80,16,6.0,0.39110660552978516
258,80,16,6.0,0.39727139472961426
259,80,16,6.0,0.49211978912353516
260,80,16,6.0,0.38318967819213867
261,80,16,6.0,0.40663814544677734
262,80,16,6.0,0.4104757308959961
263,80,16,6.0625,0.3449549674987793
264,80,16,6.1875,0.42348670959472656
265,80,16,6.25,0.4105203151702881
266,80,16,6.3125,0.3681628704071045
267,80,16,6.4375,0.3626668453216553
268,80,16,6.5,0.3486316204071045
269,80,16,6.5,0.3749847412109375
270,80,16,6.6875,0.3616342544555664
271,80,16,6.6875,0.3968067169189453
272,80,16,6.875,0.387890100479126
273,80,16,6.875,0.3726027011871338
274,80,16,7.0,0.38716912269592285
275,80,16,7.0,0.367600679397583
276,80,16,7.0,0.36472201347351074
277,80,16,7.0,0.35237956047058105
278,80,16,7.0,0.3572108745574951
279,80,16,7.0,0.4078526496887207
280,80,16,7.0,0.3888535499572754
281,80,16,7.125,0.35965704917907715
282,80,16,7.1875,0.3346378803253174
283,80,16,7.25,0.35315465927124023
284,80,16,7.375,0.3267543315887451
285,80,16,7.5,0.4103236198425293
286,80,16,7.5625,0.37704992294311523
287,80,16,7.6875,0.4069380760192871
288,80,16,7.75,0.442913293838501
289,80,16,7.875,0.4136989116668701
290,80,16,7.875,0.41805362701416016
291,80,16,8.0,0.43848085403442383
292,80,16,8.0,0.38185811042785645
293,80,16,8.0,0.3793020248413086
294,80,16,8.0,0.4154219627380371
295,80,16,8.0,0.39603757858276367
296,80,16,8.0625,0.42641353607177734
297,80,16,8.25,0.38950395584106445
298,80,16,8.3125,0.4061572551727295
299,80,16,8.375,0.40285515785217285
300,80,16,8.5,0.3527255058288574
301,80,16,8.5,0.3564732074737549
302,80,16,8.5,0.38088440895080566
303,80,16,8.625,0.3400723934173584
304,80,16,8.6875,0.40129733085632324
305,80,16,8.875,0.3956739902496338
306,80,16,9.0,0.3725733757019043
307,80,16,9.0,0.371013879776001
308,80,16,9.0,0.41371703147888184
309,80,16,9.0,0.38012170791625977
310,80,16,9.125,0.36823439598083496
311,80,16,9.125,0.39130544662475586
312,80,16,9.125,0.38826608657836914
313,80,16,9.1875,0.4263460636138916
314,80,16,9.25,0.37832212448120117
315,80,16,9.3125,0.40198850631713867
316,80,16,9.5,0.3659040927886963
317,80,16,9.5,0.3871767520904541
318,80,16,9.5625,0.4105641841888428
319,80,16,9.6875,0.4127321243286133
320,80,16,9.6875,0.4155619144439697
321,80,16,9.875,0.43195509910583496
322,80,16,9.875,0.44257330894470215
323,80,16,10.0625,0.45098304748535156
324,80,16,10.125,0.42612266540527344
325,80,16,10.125,0.4238090515136719
326,80,16,10.1875,0.4002559185028076
327,80,16,10.25,0.3737015724182129
328,80,16,10.3125,0.3908076286315918
329,80,16,10.3125,0.3913111686706543
330,80,16,10.375,0.3816509246826172
331,80,16,10.5,0.3880951404571533
332,80,16,10.5,0.40575742721557617
333,80,16,10.5625,0.43021225929260254
334,80,16,10.625,0.3686807155609131
335,80,16,10.6875,0.407512903213501
336,80,16,10.6875,0.39232492446899414
337,80,16,10.875,0.379641056060791
338,80,16,10.9375,0.3759176731109619
339,80,16,11.125,0.37981724739074707
340,80,16,11.125,0.3841819763183594
341,80,16,11.125,0.37934255599975586
342,80,16,11.125,0.3443160057067871
343,80,16,11.125,0.3813965320587158
344,80,16,11.1875,0.3686869144439697
345,80,16,11.1875,0.36373353004455566
346,80,16,11.3125,0.38785648345947266
347,80,16,11.3125,0.387209415435791
348,80,16,11.375,0.42438840866088867
349,80,16,11.4375,0.35474586486816406
350,80,16,11.625,0.3747439384460449
351,80,16,11.6875,0.3854386806488037
352,80,16,11.8125,0.4108917713165283
353,80,16,12.0625,0.39484429359436035
354,80,16,12.125,0.3890979290008545
355,80,16,12.125,0.3747413158416748
356,80,16,12.125,0.4165685176849365
357,80,16,12.125,0.4070708751678467
358,80,16,12.125,0.3853130340576172
359,80,16,12.1875,0.38243651390075684
360,80,16,12.1875,0.3688337802886963
361,80,16,12.25,0.37418437004089355
362,80,16,12.25,0.3930802345275879
363,80,16,12.3125,0.35767054557800293
364,80,16,12.375,0.3319814205169678
365,80,16,12.4375,0.38691282272338867
366,80,16,12.4375,0.34197235107421875
367,80,16,12.5,0.4005107879638672
368,80,16,12.625,0.3672060966491699
369,80,16,12.8125,0.35074305534362793
370,80,16,12.875,0.3223683834075928
371,80,16,13.0,0.36687183380126953
372,80,16,13.0,0.314272403717041
373,80,16,13.0,0.3776974678039551
374,80,16,13.0625,0.3177015781402588
375,80,16,13.0625,0.30600714683532715
376,80,16,13.25,0.3650689125061035
377,80,16,13.3125,0.33916473388671875
378,80,16,13.3125,0.33990979194641113
379,80,16,13.375,0.34621286392211914
380,80,16,13.4375,0.3361783027648926
381,80,16,13.5,0.38959383964538574
382,80,16,13.5,0.3335909843444824
383,80,16,13.5625,0.3236680030822754
384,80,16,13.625,0.3742232322692871
385,80,16,13.6875,0.39853811264038086
386,80,16,13.6875,0.3522987365722656
387,80,16,13.6875,0.33368587493896484
388,80,16,13.75,0.34070682525634766
389,80,16,13.9375,0.34302806854248047
390,80,16,14.0625,0.3613884449005127
391,80,16,14.125,0.395674467086792
392,80,16,14.125,0.37360429763793945
393,80,16,14.125,0.37946581840515137
394,80,16,14.1875,0.35931825637817383
395,80,16,14.3125,0.3616292476654053
396,80,16,14.3125,0.34954142570495605
397,80,16,14.375,0.382457971572876
398,80,16,14.5625,0.3925321102142334
399,80,16,14.5625,0.324676513671875
