,max_bodies,batch_size,num_bodies,time
162,100,32,12.125,0.6781432628631592
163,100,32,12.125,0.6982858180999756
164,100,32,12.15625,0.7563209533691406
165,100,32,12.1875,0.6732137203216553
166,100,32,12.21875,0.747065544128418
167,100,32,12.21875,0.7146103382110596
168,100,32,12.25,0.6990947723388672
169,100,32,12.5625,0.6792244911193848
170,100,32,12.59375,0.6672205924987793
171,100,32,12.625,0.6530306339263916
172,100,32,12.71875,0.6632978916168213
173,100,32,12.75,0.6480255126953125
174,100,32,12.8125,0.6857306957244873
175,100,32,12.96875,0.6868782043457031
176,100,32,13.0625,0.679826021194458
177,100,32,13.0625,0.7157425880432129
178,100,32,13.15625,0.7207136154174805
179,100,32,13.15625,0.7350397109985352
180,100,32,13.1875,0.6726481914520264
181,100,32,13.21875,0.6688582897186279
182,100,32,13.21875,0.7233829498291016
183,100,32,13.21875,0.6778788566589355
184,100,32,13.25,0.7142152786254883
185,100,32,13.34375,0.7169320583343506
186,100,32,13.40625,0.8044092655181885
187,100,32,13.46875,0.831357479095459
188,100,32,13.5625,0.6715567111968994
189,100,32,13.59375,0.7094345092773438
190,100,32,13.6875,0.6696572303771973
191,100,32,13.6875,0.7113704681396484
192,100,32,13.90625,0.7039072513580322
193,100,32,13.9375,0.6902637481689453
194,100,32,13.9375,0.7421140670776367
195,100,32,14.0625,0.676006555557251
196,100,32,14.125,0.6722605228424072
197,100,32,14.125,0.6567733287811279
198,100,32,14.15625,0.669243574142456
199,100,32,14.21875,0.6682901382446289
200,100,32,2.0,0.7004802227020264
201,100,32,2.0,0.7500712871551514
202,100,32,2.0,0.7722504138946533
203,100,32,2.0,0.8047611713409424
204,100,32,2.0,0.8405189514160156
205,100,32,2.0,0.8088533878326416
206,100,32,2.28125,0.8467187881469727
207,100,32,2.84375,0.7118456363677979
208,100,32,2.96875,0.7795686721801758
209,100,32,3.0,0.7621040344238281
210,100,32,3.0,0.7825467586517334
211,100,32,3.0,0.8093471527099609
212,100,32,3.0,0.8186242580413818
213,100,32,3.0,0.7640683650970459
214,100,32,3.0,0.7879214286804199
215,100,32,3.0,1.2886805534362793
216,100,32,3.0,0.895256757736206
217,100,32,3.0,0.7726452350616455
218,100,32,3.25,0.7511806488037109
219,100,32,3.65625,0.7921993732452393
220,100,32,3.75,0.7719831466674805
221,100,32,3.84375,0.8132193088531494
222,100,32,3.875,0.7924244403839111
223,100,32,3.90625,0.8368537425994873
224,100,32,3.9375,0.8521678447723389
225,100,32,4.0,0.9064722061157227
226,100,32,4.0,0.8622658252716064
227,100,32,4.0,0.7503774166107178
228,100,32,4.03125,0.7444090843200684
229,100,32,4.15625,0.7951920032501221
230,100,32,4.25,0.8319528102874756
231,100,32,4.375,0.8294463157653809
232,100,32,4.53125,0.7623403072357178
233,100,32,4.59375,0.7458481788635254
234,100,32,4.625,0.7148184776306152
235,100,32,4.65625,0.7353808879852295
236,100,32,4.75,0.6472084522247314
237,100,32,4.8125,0.7468616962432861
238,100,32,4.84375,0.672527551651001
239,100,32,4.875,0.7333874702453613
240,100,32,4.9375,0.650141716003418
241,100,32,5.0,0.713437557220459
242,100,32,5.0,0.677128791809082
243,100,32,5.0,0.7672135829925537
244,100,32,5.0,0.7568340301513672
245,100,32,5.0,0.783104658126831
246,100,32,5.1875,0.7739849090576172
247,100,32,5.28125,0.7599010467529297
248,100,32,5.3125,0.7564566135406494
249,100,32,5.4375,0.7785758972167969
250,100,32,5.53125,0.7510290145874023
251,100,32,5.5625,0.7464878559112549
252,100,32,5.625,0.754997730255127
253,100,32,5.65625,0.7973573207855225
254,100,32,5.71875,0.7537381649017334
255,100,32,5.75,0.7833764553070068
256,100,32,5.84375,0.8026113510131836
257,100,32,5.875,0.7283229827880859
258,100,32,5.875,0.8234903812408447
259,100,32,5.96875,0.7096071243286133
260,100,32,5.96875,0.7789499759674072
261,100,32,6.0,0.7219560146331787
262,100,32,6.0,0.7653830051422119
263,100,32,6.03125,0.7904624938964844
264,100,32,6.125,0.7452526092529297
265,100,32,6.25,0.80729079246521
266,100,32,6.34375,0.8847260475158691
267,100,32,6.34375,0.7416906356811523
268,100,32,6.46875,0.7470784187316895
269,100,32,6.5625,0.7774653434753418
270,100,32,6.6875,0.7744712829589844
271,100,32,6.75,0.8007063865661621
272,100,32,6.78125,0.8112030029296875
273,100,32,6.875,0.865441083908081
274,100,32,6.875,0.7946333885192871
275,100,32,6.90625,0.8416433334350586
276,100,32,6.9375,0.7673544883728027
277,100,32,7.0,0.7816867828369141
278,100,32,7.0,0.8095362186431885
279,100,32,7.0,0.7567451000213623
280,100,32,7.0,0.7259972095489502
281,100,32,7.03125,0.7801601886749268
282,100,32,7.125,0.8002793788909912
283,100,32,7.3125,0.7576642036437988
284,100,32,7.375,0.8159434795379639
285,100,32,7.5,0.7858278751373291
286,100,32,7.59375,0.8938205242156982
287,100,32,7.65625,0.8632183074951172
288,100,32,7.75,0.852604866027832
289,100,32,7.8125,0.8338403701782227
290,100,32,7.84375,0.8674321174621582
291,100,32,7.875,0.8987247943878174
292,100,32,7.875,0.8668286800384521
293,100,32,7.96875,0.8834145069122314
294,100,32,8.0,0.8789315223693848
295,100,32,8.0,0.8638978004455566
296,100,32,8.0,0.8581674098968506
297,100,32,8.125,0.8316633701324463
298,100,32,8.28125,0.8473079204559326
299,100,32,8.375,0.7733063697814941
300,100,32,8.46875,0.7928063869476318
301,100,32,8.5625,0.7938590049743652
302,100,32,8.625,0.7706899642944336
303,100,32,8.6875,0.7446873188018799
304,100,32,8.78125,0.7048468589782715
305,100,32,8.8125,0.7446246147155762
306,100,32,8.875,0.8542847633361816
307,100,32,8.875,0.8307061195373535
308,100,32,8.90625,0.7896606922149658
309,100,32,9.0,0.8199388980865479
310,100,32,9.03125,0.7694964408874512
311,100,32,9.0625,0.8108437061309814
312,100,32,9.0625,0.8755283355712891
313,100,32,9.09375,0.8795936107635498
314,100,32,9.125,0.7660260200500488
315,100,32,9.21875,0.7938754558563232
316,100,32,9.40625,0.8111817836761475
317,100,32,9.46875,0.8012440204620361
318,100,32,9.5625,0.7964520454406738
319,100,32,9.65625,0.8325064182281494
320,100,32,9.75,0.8128316402435303
321,100,32,9.8125,0.825491189956665
322,100,32,9.84375,0.8306782245635986
323,100,32,9.90625,0.8408887386322021
324,100,32,9.90625,0.856015682220459
325,100,32,10.03125,0.8897097110748291
326,100,32,10.0625,0.8741893768310547
327,100,32,10.125,0.8729665279388428
328,100,32,10.21875,0.8399062156677246
329,100,32,10.375,0.8759772777557373
330,100,32,10.40625,0.8869116306304932
331,100,32,10.40625,0.9291903972625732
332,100,32,10.46875,0.8464045524597168
333,100,32,10.5625,0.7993862628936768
334,100,32,10.65625,0.809755802154541
335,100,32,10.6875,0.796978235244751
336,100,32,10.75,0.8084876537322998
337,100,32,10.84375,0.7629039287567139
338,100,32,10.875,0.7882163524627686
339,100,32,10.90625,0.7295150756835938
340,100,32,10.90625,0.8096745014190674
341,100,32,11.03125,0.7769734859466553
342,100,32,11.0625,0.804332971572876
343,100,32,11.09375,0.7938637733459473
344,100,32,11.09375,0.7927818298339844
345,100,32,11.125,0.7718431949615479
346,100,32,11.1875,0.7711484432220459
347,100,32,11.21875,0.7166521549224854
348,100,32,11.53125,0.6932096481323242
349,100,32,11.53125,0.6727104187011719
350,100,32,11.625,0.7256379127502441
351,100,32,11.6875,0.6971526145935059
352,100,32,11.78125,0.751213788986206
353,100,32,11.84375,0.6837754249572754
354,100,32,11.90625,0.6549289226531982
355,100,32,11.9375,0.6532888412475586
356,100,32,12.0625,0.721538782119751
357,100,32,12.09375,0.7818386554718018
358,100,32,12.09375,0.7836909294128418
359,100,32,12.09375,0.7788665294647217
360,100,32,12.125,0.7242095470428467
361,100,32,12.15625,0.7537271976470947
362,100,32,12.1875,0.6976120471954346
363,100,32,12.21875,0.7349505424499512
364,100,32,12.3125,0.7351453304290771
365,100,32,12.34375,0.6878223419189453
366,100,32,12.375,0.7149357795715332
367,100,32,12.375,0.7278218269348145
368,100,32,12.4375,0.7663886547088623
369,100,32,12.625,0.7661266326904297
370,100,32,12.6875,0.6621627807617188
371,100,32,12.75,0.650524377822876
372,100,32,12.875,0.6719813346862793
373,100,32,13.0,0.6337482929229736
374,100,32,13.0625,0.7107694149017334
375,100,32,13.09375,0.6505050659179688
376,100,32,13.125,0.6384129524230957
377,100,32,13.15625,0.6578078269958496
378,100,32,13.1875,0.7249393463134766
379,100,32,13.21875,0.7380099296569824
380,100,32,13.34375,0.6812736988067627
381,100,32,13.375,0.6541025638580322
382,100,32,13.40625,0.6581151485443115
383,100,32,13.40625,0.7207555770874023
384,100,32,13.46875,0.6800510883331299
385,100,32,13.53125,0.7535066604614258
386,100,32,13.53125,0.7235102653503418
387,100,32,13.5625,0.7717680931091309
388,100,32,13.59375,0.7752048969268799
389,100,32,13.625,0.69126296043396
390,100,32,13.625,0.7508876323699951
391,100,32,13.625,0.7135457992553711
392,100,32,13.6875,0.7063097953796387
393,100,32,13.78125,0.7160804271697998
394,100,32,13.8125,0.7622652053833008
395,100,32,13.9375,0.7616856098175049
396,100,32,14.03125,0.7640421390533447
397,100,32,14.09375,0.7665450572967529
398,100,32,14.09375,0.6865181922912598
399,100,32,14.25,0.734760046005249
