,max_bodies,batch_size,num_bodies,time
0,80,32,2.0,2.274522304534912
1,80,32,2.0,0.5236587524414062
2,80,32,2.0,0.491208553314209
3,80,32,2.0,0.6026394367218018
4,80,32,2.0,0.5388643741607666
5,80,32,2.0,0.553659200668335
6,80,32,2.34375,0.5939815044403076
7,80,32,2.84375,0.8648161888122559
8,80,32,3.0,0.49975037574768066
9,80,32,3.0,0.5470559597015381
10,80,32,3.0,0.5558443069458008
11,80,32,3.0,0.5560975074768066
12,80,32,3.0,0.5690639019012451
13,80,32,3.0,0.57309889793396
14,80,32,3.0,0.5287871360778809
15,80,32,3.0,0.5177719593048096
16,80,32,3.0,0.5476090908050537
17,80,32,3.0,0.6329381465911865
18,80,32,3.34375,0.5934200286865234
19,80,32,3.5625,0.5545203685760498
20,80,32,3.6875,0.5522053241729736
21,80,32,3.78125,1.3657352924346924
22,80,32,3.875,0.48857998847961426
23,80,32,3.9375,0.5701649188995361
24,80,32,3.96875,1.5274417400360107
25,80,32,4.0,0.526515007019043
26,80,32,4.0,0.49262332916259766
27,80,32,4.0,0.5194885730743408
28,80,32,4.0,0.5740966796875
29,80,32,4.1875,0.5454716682434082
30,80,32,4.28125,0.6102886199951172
31,80,32,4.46875,0.6117815971374512
32,80,32,4.53125,0.5496907234191895
33,80,32,4.59375,0.5294835567474365
34,80,32,4.65625,0.5342135429382324
35,80,32,4.6875,0.5484738349914551
36,80,32,4.75,0.5466036796569824
37,80,32,4.875,0.5423610210418701
38,80,32,4.90625,0.5664680004119873
39,80,32,4.9375,0.531792163848877
40,80,32,4.96875,0.5305936336517334
41,80,32,4.96875,0.5461676120758057
42,80,32,4.96875,0.5542359352111816
43,80,32,4.96875,0.5210134983062744
44,80,32,4.96875,0.5070884227752686
45,80,32,4.96875,0.5318636894226074
46,80,32,5.09375,0.5880856513977051
47,80,32,5.25,0.5312442779541016
48,80,32,5.40625,0.5373780727386475
49,80,32,5.5625,0.5685112476348877
50,80,32,5.625,0.5253028869628906
51,80,32,5.71875,0.5282130241394043
52,80,32,5.71875,1.1490511894226074
53,80,32,5.78125,0.7670259475708008
54,80,32,5.84375,0.5335085391998291
55,80,32,5.875,0.5885200500488281
56,80,32,5.9375,0.5800707340240479
57,80,32,5.9375,0.5464890003204346
58,80,32,5.96875,0.5446288585662842
59,80,32,5.96875,0.5172946453094482
60,80,32,5.96875,0.5672409534454346
61,80,32,5.96875,0.5218474864959717
62,80,32,5.96875,0.5764429569244385
63,80,32,6.0,0.5387406349182129
64,80,32,6.15625,0.5527784824371338
65,80,32,6.1875,0.545400857925415
66,80,32,6.3125,0.5491766929626465
67,80,32,6.5,0.5326900482177734
68,80,32,6.625,0.5676000118255615
69,80,32,6.6875,0.5366454124450684
70,80,32,6.75,0.5729353427886963
71,80,32,6.8125,0.539806604385376
72,80,32,6.875,0.6942822933197021
73,80,32,6.875,0.6517009735107422
74,80,32,6.96875,0.9474122524261475
75,80,32,6.96875,0.6770668029785156
76,80,32,6.96875,0.5280051231384277
77,80,32,6.96875,0.5510227680206299
78,80,32,6.96875,0.5921926498413086
79,80,32,6.96875,0.5471897125244141
80,80,32,6.96875,0.519127368927002
81,80,32,7.0,0.5856857299804688
82,80,32,7.1875,0.5754117965698242
83,80,32,7.375,0.5768115520477295
84,80,32,7.375,0.7201662063598633
85,80,32,7.625,0.5521295070648193
86,80,32,7.71875,0.5458431243896484
87,80,32,7.78125,0.6097960472106934
88,80,32,7.8125,0.6112079620361328
89,80,32,7.8125,0.5383853912353516
90,80,32,7.90625,0.5764365196228027
91,80,32,7.90625,0.555802583694458
92,80,32,7.9375,0.5817136764526367
93,80,32,7.9375,0.5845921039581299
94,80,32,7.9375,0.5557682514190674
95,80,32,7.96875,0.5371501445770264
96,80,32,7.96875,0.5474519729614258
97,80,32,8.09375,0.5671405792236328
98,80,32,8.28125,0.5532217025756836
99,80,32,8.34375,0.5460329055786133
100,80,32,8.5625,0.5373706817626953
101,80,32,8.625,0.5206918716430664
102,80,32,8.75,0.5273213386535645
103,80,32,8.75,0.5208778381347656
104,80,32,8.78125,0.5301392078399658
105,80,32,8.875,0.5313892364501953
106,80,32,8.90625,0.5345590114593506
107,80,32,8.9375,0.5469567775726318
108,80,32,8.9375,0.5786278247833252
109,80,32,8.96875,0.5384798049926758
110,80,32,8.96875,0.534736156463623
111,80,32,9.0,0.5933682918548584
112,80,32,9.0,0.5530259609222412
113,80,32,9.09375,0.6229968070983887
114,80,32,9.21875,0.534733772277832
115,80,32,9.34375,0.5430407524108887
116,80,32,9.40625,0.5353374481201172
117,80,32,9.59375,0.5814452171325684
118,80,32,9.65625,0.5733036994934082
119,80,32,9.78125,0.6351726055145264
120,80,32,9.8125,0.6053173542022705
121,80,32,9.84375,0.5666677951812744
122,80,32,9.90625,0.5714981555938721
123,80,32,9.9375,0.6006555557250977
124,80,32,9.96875,0.5785608291625977
125,80,32,10.0,0.5565824508666992
126,80,32,10.03125,0.6257085800170898
127,80,32,10.1875,0.6058709621429443
